AIC,BIC,likelihood,number of observations,number of classes,number of clusters,purity,purity 2,rand index,entropy (clusters),entropy (classes),precision,recall,F-measure,homogeneity,completeness,V-Measure,NV-Measure,mutual information,normalized mutual information,normalized mutual information 2
86541.88022508529,173534.37202704005,205.95149718643387,40,21,10,0.425,"[(0.2222222222222222, 9), (1.0, 2), (0.6666666666666666, 3), (0.42857142857142855, 7), (0.6666666666666666, 3), (0.5, 2), (0.6666666666666666, 3), (0.3333333333333333, 3), (0.2, 5), (0.3333333333333333, 3)]",0.867948717948718,2.171495582767809,2.861011537527429,0.09523809523809523,0.22857142857142856,0.13445378151260504,0.5590017243878597,0.736501789671107,0.6355919007135232,0.30266280986358246,1.5993103829713946,0.6416430241504177,0.6355919007135232
184196.58028938982,436312.00570816227,211.46986651717222,76,28,21,0.5,"[(0.16666666666666666, 6), (1.0, 1), (0.6666666666666666, 3), (0.5, 2), (0.6666666666666666, 3), (1.0, 3), (0.625, 8), (1.0, 3), (0.6, 5), (0.5, 2), (0.3333333333333333, 3), (0.3333333333333333, 3), (0.3333333333333333, 3), (0.4, 5), (0.6666666666666666, 3), (0.3333333333333333, 3), (0.3333333333333333, 6), (0.6666666666666666, 3), (0.3333333333333333, 3), (0.4, 5), (0.3333333333333333, 3)]",0.9312280701754386,2.9544064223260866,3.0690614850625026,0.23015873015873015,0.2265625,0.2283464566929134,0.687873027960115,0.7145681111346771,0.700966502747075,0.5257248770603062,2.1111246167257107,0.7010935246384395,0.700966502747075
276753.48906793585,749412.0600709799,203.49427281563138,130,37,32,0.5153846153846153,"[(0.2857142857142857, 7), (1.0, 1), (0.5, 2), (0.5, 2), (0.75, 4), (0.6666666666666666, 3), (0.6666666666666666, 3), (0.6, 5), (1.0, 1), (0.3333333333333333, 3), (0.2, 5), (0.6666666666666666, 6), (1.0, 1), (0.3333333333333333, 3), (0.3333333333333333, 3), (0.75, 4), (0.6666666666666666, 3), (0.5, 2), (0.3333333333333333, 6), (0.46153846153846156, 13), (1.0, 2), (1.0, 4), (0.5, 4), (0.5, 6), (0.875, 8), (0.3333333333333333, 3), (0.375, 8), (1.0, 1), (0.2, 5), (0.5, 2), (0.25, 8), (0.5, 2)]",0.9474060822898033,3.2764968902249083,3.3402401424834283,0.284789644012945,0.2857142857142857,0.2852512155591572,0.7077251667386493,0.7214937449929775,0.7145431351134117,0.6179832519899777,2.3639720117862137,0.7145762947201981,0.7145431351134117
266864.1719765993,824949.7081949401,185.53255843502708,197,40,33,0.4517766497461929,"[(0.25, 8), (0.6666666666666666, 18), (0.25, 8), (0.3333333333333333, 3), (0.75, 4), (0.2, 5), (0.42857142857142855, 7), (0.5, 12), (0.5, 2), (1.0, 3), (0.8571428571428571, 7), (0.42857142857142855, 7), (0.5, 2), (0.35294117647058826, 17), (0.5, 2), (0.5, 4), (0.3333333333333333, 12), (0.5, 2), (0.5714285714285714, 7), (0.375, 8), (0.6, 5), (1.0, 3), (0.4, 5), (0.3333333333333333, 3), (0.42857142857142855, 7), (0.2, 5), (0.3333333333333333, 3), (0.5, 4), (0.2, 5), (0.5, 2), (0.6666666666666666, 3), (0.5, 4), (0.2, 10)]",0.9421423391691702,3.303551282932977,3.372037748285461,0.2566489361702128,0.2569906790945406,0.25681969394544246,0.6436229088974192,0.6569659613506971,0.6502259903399901,0.5364364420304918,2.170320744463392,0.6502602118314831,0.6502259903399902
435507.90583014046,1335242.275422505,198.00020742259818,227,45,51,0.5286343612334802,"[(0.3333333333333333, 3), (1.0, 1), (0.3333333333333333, 6), (0.6666666666666666, 3), (0.3333333333333333, 6), (0.4, 5), (0.5, 4), (0.6, 5), (1.0, 2), (0.8571428571428571, 7), (0.5, 6), (0.45454545454545453, 11), (0.3333333333333333, 3), (0.3333333333333333, 3), (0.4, 5), (1.0, 1), (0.5833333333333334, 12), (0.375, 8), (1.0, 2), (0.6666666666666666, 12), (1.0, 1), (1.0, 4), (1.0, 2), (0.6, 5), (0.4, 5), (0.3333333333333333, 3), (0.3333333333333333, 6), (0.5, 2), (0.5, 4), (1.0, 1), (0.25, 4), (0.3333333333333333, 6), (0.5, 4), (0.3333333333333333, 3), (0.5, 10), (0.3333333333333333, 3), (0.36363636363636365, 11), (0.4166666666666667, 12), (1.0, 3), (0.5, 4), (0.2857142857142857, 7), (0.75, 4), (0.6, 5), (0.5, 2), (1.0, 1), (1.0, 2), (0.5, 2), (1.0, 3), (1.0, 1), (1.0, 1), (1.0, 1)]",0.950801138357179,3.7098257151589995,3.4429028671141646,0.27129337539432175,0.17695473251028807,0.21419676214196762,0.7043117132298503,0.6536363169063895,0.6780284723317451,0.5982604167633045,2.4248768168211408,0.6785010789892588,0.6780284723317449
341089.9232112025,1102926.2996424388,183.18415357759497,250,50,42,0.496,"[(0.25, 8), (1.0, 1), (0.6666666666666666, 3), (0.5, 2), (0.3333333333333333, 3), (0.4, 5), (0.25, 4), (0.8, 5), (1.0, 2), (0.6666666666666666, 3), (0.5294117647058824, 17), (0.5, 2), (0.4, 5), (0.4444444444444444, 9), (0.6, 5), (0.5625, 16), (0.3333333333333333, 3), (0.4166666666666667, 12), (0.5, 2), (0.4, 10), (0.5, 2), (0.5, 4), (0.6666666666666666, 3), (0.23076923076923078, 13), (0.5, 2), (0.5555555555555556, 9), (1.0, 1), (0.4, 5), (0.8333333333333334, 6), (0.375, 8), (0.5, 2), (0.5, 2), (0.4666666666666667, 15), (0.5, 2), (0.375, 8), (0.375, 8), (0.5, 8), (0.5, 2), (0.7058823529411765, 17), (1.0, 1), (0.4444444444444444, 9), (0.6666666666666666, 6)]",0.9480803212851405,3.468769845175376,3.490221626212332,0.2978116079923882,0.26280436607892527,0.2792149866190901,0.6803622492326821,0.6845697875381278,0.6824595333084505,0.5732660079790984,2.3746150359303715,0.6824627758392248,0.6824595333084505
347517.707401948,1182375.2766108888,179.87804863614286,294,50,44,0.47959183673469385,"[(0.21428571428571427, 14), (1.0, 1), (0.42857142857142855, 7), (0.5, 4), (0.5555555555555556, 9), (0.8, 5), (0.75, 8), (0.7142857142857143, 14), (1.0, 1), (0.5, 4), (1.0, 1), (0.16666666666666666, 6), (0.5, 6), (0.75, 20), (1.0, 1), (0.5714285714285714, 7), (0.4, 5), (0.5, 2), (0.4, 10), (0.3, 10), (0.25, 12), (0.5, 2), (0.7272727272727273, 11), (0.3333333333333333, 6), (0.3333333333333333, 6), (0.5, 4), (0.5, 4), (0.4, 5), (0.4, 5), (0.3333333333333333, 3), (0.7272727272727273, 11), (0.5, 4), (1.0, 1), (0.6875, 16), (0.5, 2), (0.23076923076923078, 13), (0.4, 5), (0.2222222222222222, 9), (0.42857142857142855, 7), (0.4, 5), (0.3, 10), (0.5, 2), (0.2857142857142857, 14), (0.5, 2)]",0.9490608530101461,3.552970272472188,3.5127345912421526,0.31013147718484146,0.2354668232530828,0.2676902536715621,0.6546632736728942,0.6472495266464701,0.6509352913554065,0.5728230563927578,2.2996583270466036,0.6509458456719801,0.6509352913554065
