AIC,BIC,likelihood,number of observations,number of classes,number of clusters,purity,purity 2,rand index,entropy (clusters),entropy (classes),precision,recall,F-measure,homogeneity,completeness,V-Measure,NV-Measure,mutual information,normalized mutual information,normalized mutual information 2
238785.03000333943,464968.21089554834,363.31212495825724,40,21,26,0.975,"[(1.0, 6), (0.6666666666666666, 3), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 4), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 3), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 2), (1.0, 1)]",0.9871794871794872,3.047379536261528,2.861011537527429,0.9310344827586207,0.7714285714285715,0.84375,0.9833140964320022,0.9231777471199375,0.9522974832812514,0.7691633518810108,2.8132729749053174,0.9527715845129789,0.9522974832812514
227882.3390463523,552031.4090800141,330.72145364241896,76,28,27,0.6710526315789473,"[(0.4, 5), (1.0, 1), (0.5, 4), (1.0, 1), (1.0, 1), (0.42857142857142855, 7), (0.5, 4), (1.0, 5), (1.0, 5), (0.3333333333333333, 6), (1.0, 1), (0.5, 2), (0.25, 8), (0.8571428571428571, 7), (1.0, 1), (1.0, 2), (1.0, 1), (0.6666666666666666, 6), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9445614035087719,2.9704188620144865,3.0690614850625026,0.3958333333333333,0.4453125,0.41911764705882354,0.7870250544460196,0.8131608350821595,0.7998795073647441,0.7713123821017176,2.415428282379498,0.7999862189462438,0.7998795073647442
307349.1431334639,868631.7338622882,323.5571417943695,130,37,38,0.6615384615384615,"[(1.0, 3), (0.25, 8), (0.6666666666666666, 3), (0.6666666666666666, 6), (1.0, 1), (0.3333333333333333, 9), (1.0, 1), (0.3333333333333333, 6), (1.0, 6), (0.4, 5), (0.625, 8), (1.0, 7), (1.0, 1), (1.0, 1), (0.4444444444444444, 9), (0.5, 4), (1.0, 5), (0.5, 6), (1.0, 1), (0.75, 4), (0.7142857142857143, 7), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 5), (0.5, 2), (0.5, 2), (0.4, 5), (0.6666666666666666, 3), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9564698867024448,3.3367245361088824,3.3402401424834283,0.40273037542662116,0.38311688311688313,0.39267886855241263,0.783339741343575,0.7841650759369166,0.7837521913595129,0.7631271336921573,2.6165428492383946,0.7837522999998718,0.7837521913595129
329182.8252735399,1073297.9679659037,314.98267697071094,197,40,44,0.6040609137055838,"[(0.6666666666666666, 3), (0.25, 8), (0.6666666666666666, 9), (0.7142857142857143, 7), (1.0, 1), (0.2857142857142857, 7), (1.0, 1), (0.3333333333333333, 3), (1.0, 4), (0.8333333333333334, 6), (0.75, 8), (0.7142857142857143, 7), (1.0, 1), (0.6, 5), (0.25, 12), (1.0, 1), (0.4444444444444444, 9), (0.75, 4), (1.0, 1), (0.8333333333333334, 6), (0.4, 5), (0.42857142857142855, 7), (0.38461538461538464, 13), (0.4, 5), (1.0, 2), (1.0, 5), (0.5, 2), (0.5454545454545454, 11), (0.8, 10), (1.0, 1), (1.0, 3), (1.0, 3), (1.0, 1), (0.8, 5), (1.0, 1), (0.5, 4), (1.0, 1), (1.0, 1), (1.0, 1), (0.2222222222222222, 9), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9511550813218689,3.486370922824447,3.372037748285461,0.34105960264900664,0.27430093209054596,0.3040590405904059,0.737092117114694,0.7129196800611199,0.724804415153687,0.65891310468517,2.485502442874396,0.7249051498706442,0.724804415153687
352729.78920019965,1199538.406172424,312.25597092467035,227,45,48,0.5550660792951542,"[(1.0, 1), (0.25, 8), (0.6666666666666666, 9), (0.5, 10), (1.0, 1), (0.2222222222222222, 9), (1.0, 1), (0.25, 4), (1.0, 6), (0.5833333333333334, 12), (1.0, 3), (0.36363636363636365, 11), (1.0, 1), (0.5, 2), (0.26666666666666666, 15), (1.0, 1), (0.4444444444444444, 9), (0.75, 4), (1.0, 1), (0.8333333333333334, 6), (0.2727272727272727, 11), (0.42857142857142855, 7), (0.7142857142857143, 7), (0.5, 12), (1.0, 1), (0.3333333333333333, 6), (1.0, 8), (0.6666666666666666, 9), (0.2857142857142857, 7), (1.0, 2), (0.8, 5), (0.36363636363636365, 11), (0.5, 2), (1.0, 1), (1.0, 1), (0.5, 6), (0.6666666666666666, 6), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9492027601263109,3.504266235092813,3.4429028671141646,0.2964329643296433,0.24794238683127573,0.2700280112044818,0.7054736871934912,0.6931201048563429,0.6992423372969189,0.6555396912158614,2.4288773803120725,0.6992696161288173,0.6992423372969189
329696.7583082435,1182228.3606790218,308.99048338351304,250,50,47,0.536,"[(0.5, 8), (1.0, 1), (0.6666666666666666, 9), (0.5, 10), (1.0, 1), (0.23076923076923078, 13), (1.0, 1), (1.0, 1), (1.0, 6), (0.5, 14), (1.0, 3), (0.42857142857142855, 7), (0.3333333333333333, 12), (0.36363636363636365, 11), (0.5, 4), (0.5384615384615384, 13), (0.4166666666666667, 12), (0.75, 4), (0.2727272727272727, 11), (0.625, 8), (1.0, 8), (0.7142857142857143, 7), (0.5, 4), (0.25, 16), (1.0, 4), (0.6, 5), (0.6, 10), (1.0, 1), (0.5714285714285714, 7), (1.0, 2), (0.5, 4), (0.375, 8), (0.5, 2), (0.25, 8), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (0.3333333333333333, 3), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9477590361445783,3.4968818979887524,3.490221626212332,0.2827172827172827,0.23761544920235098,0.25821167883211676,0.6935874211988561,0.6922663926766895,0.6929262773200098,0.6513507006808091,2.420773817137089,0.6929265921288198,0.6929262773200099
364418.3055004824,1370042.9491434772,308.81920833251297,294,50,53,0.5102040816326531,"[(0.3333333333333333, 9), (0.25, 8), (0.75, 8), (0.5, 10), (1.0, 1), (0.3076923076923077, 13), (1.0, 1), (0.2857142857142857, 7), (1.0, 6), (0.5384615384615384, 13), (1.0, 3), (0.375, 8), (0.4, 10), (1.0, 1), (1.0, 1), (0.5333333333333333, 15), (0.4166666666666667, 12), (0.5, 6), (0.21428571428571427, 14), (0.2222222222222222, 18), (1.0, 8), (0.8333333333333334, 6), (0.5, 4), (0.42857142857142855, 7), (1.0, 4), (0.6, 10), (1.0, 1), (0.46153846153846156, 13), (0.6666666666666666, 6), (0.6666666666666666, 3), (0.375, 8), (0.7142857142857143, 7), (0.3333333333333333, 6), (0.6, 5), (1.0, 1), (0.2857142857142857, 14), (0.5, 2), (1.0, 1), (0.2857142857142857, 7), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (0.5, 4), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9470177149358037,3.61105545264985,3.5127345912421526,0.2674698795180723,0.19553728714034058,0.2259158751696065,0.6824798505531653,0.663897469950136,0.673060425445695,0.6349626655148066,2.3973705788638786,0.6731245397949724,0.673060425445695
