AIC,BIC,likelihood,number of observations,number of classes,number of clusters,purity,purity 2,rand index,entropy (clusters),entropy (classes),precision,recall,F-measure,homogeneity,completeness,V-Measure,NV-Measure,mutual information,normalized mutual information,normalized mutual information 2
238785.03000333943,464968.21089554834,363.31212495825724,40,21,26,0.975,"[(1.0, 6), (0.6666666666666666, 3), (1.0, 3), (1.0, 2), (1.0, 1), (1.0, 4), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9871794871794872,3.0473795362615284,2.861011537527429,0.9310344827586207,0.7714285714285715,0.84375,0.9833140964320023,0.9231777471199376,0.9522974832812516,0.7691633518810109,2.813272974905318,0.952771584512979,0.9522974832812516
258227.59863784685,618393.4909789533,334.41053527732333,76,28,30,0.7368421052631579,"[(0.6666666666666666, 9), (0.6666666666666666, 3), (1.0, 6), (1.0, 2), (1.0, 1), (0.5714285714285714, 7), (0.5, 6), (0.3333333333333333, 6), (1.0, 1), (1.0, 7), (1.0, 1), (0.5, 4), (0.3333333333333333, 6), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9529824561403509,3.0116899295511,3.0690614850625026,0.4797297297297297,0.5546875,0.5144927536231884,0.820373646882009,0.8360014549642302,0.8281138271677991,0.7729062386899459,2.5177771630058396,0.8281506882250784,0.8281138271677991
307384.06374271994,868666.6544715442,323.4228317587696,130,37,38,0.6692307692307692,"[(0.4444444444444444, 9), (0.5, 4), (1.0, 6), (1.0, 2), (1.0, 6), (1.0, 4), (0.5, 2), (0.4, 5), (1.0, 1), (0.6, 5), (1.0, 1), (1.0, 2), (0.75, 4), (0.5714285714285714, 7), (0.6666666666666666, 9), (0.2222222222222222, 9), (1.0, 1), (0.4, 5), (0.25, 8), (0.2857142857142857, 7), (1.0, 1), (1.0, 5), (1.0, 1), (1.0, 1), (1.0, 7), (1.0, 1), (1.0, 3), (0.5, 4), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9574239713774597,3.3279189838526655,3.3402401424834283,0.4180602006688963,0.40584415584415584,0.41186161449752884,0.7905854086800221,0.7935124415431347,0.7920462208842541,0.7712028992820369,2.6407451181346766,0.7920475729967622,0.7920462208842542
299541.09643914277,992920.8919113185,311.77386690572905,197,40,41,0.5532994923857868,"[(0.5, 10), (0.8333333333333334, 6), (0.4444444444444444, 9), (1.0, 2), (0.5, 12), (0.5, 10), (0.375, 8), (0.47058823529411764, 17), (0.8333333333333334, 6), (1.0, 1), (1.0, 6), (1.0, 3), (1.0, 1), (0.18181818181818182, 11), (0.6666666666666666, 9), (0.6666666666666666, 3), (1.0, 1), (0.3333333333333333, 3), (0.2, 10), (0.36363636363636365, 11), (1.0, 1), (0.4, 5), (1.0, 1), (0.3333333333333333, 6), (0.5714285714285714, 7), (0.75, 4), (1.0, 1), (1.0, 1), (0.8, 5), (1.0, 1), (0.6666666666666666, 3), (1.0, 1), (1.0, 3), (0.6, 5), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (0.25, 8), (1.0, 1)]",0.9458717497151145,3.370454055521137,3.372037748285461,0.2923728813559322,0.2756324900133156,0.2837559972583962,0.7035038853658488,0.7038344443927855,0.7036691260580658,0.6865064644468934,2.37224165751913,0.7036691454686912,0.7036691260580658
322610.2410217213,1116493.1053738056,310.52369819004116,227,45,45,0.5770925110132159,"[(0.6428571428571429, 14), (0.42857142857142855, 7), (0.18181818181818182, 11), (0.6666666666666666, 3), (0.6666666666666666, 9), (0.6, 10), (0.5, 2), (0.5333333333333333, 15), (1.0, 5), (1.0, 1), (1.0, 8), (1.0, 3), (1.0, 1), (0.25, 8), (0.7777777777777778, 9), (0.2857142857142857, 7), (0.5, 4), (0.4, 10), (0.35714285714285715, 14), (0.5833333333333334, 12), (0.25, 8), (0.42857142857142855, 7), (1.0, 1), (0.5, 4), (0.6666666666666666, 6), (0.2857142857142857, 7), (1.0, 6), (1.0, 1), (0.5555555555555556, 9), (1.0, 4), (0.42857142857142855, 7), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.950957077696776,3.4502270777074657,3.4429028671141646,0.33372093023255817,0.2952674897119342,0.3133187772925764,0.7114238950212,0.7099136702415301,0.710667980295966,0.710667980295966,2.449363367902016,0.7106683814635524,0.710667980295966
329506.5596683926,1182038.162039171,309.37088066321485,250,50,47,0.564,"[(0.6666666666666666, 15), (0.2, 10), (1.0, 1), (0.6666666666666666, 3), (0.5454545454545454, 11), (0.6, 10), (0.5, 2), (0.5333333333333333, 15), (1.0, 1), (1.0, 1), (1.0, 1), (0.3333333333333333, 6), (0.6, 5), (0.2727272727272727, 11), (0.75, 8), (0.3333333333333333, 6), (0.2222222222222222, 9), (0.4444444444444444, 9), (1.0, 1), (0.7272727272727273, 11), (1.0, 4), (0.6666666666666666, 3), (0.5, 4), (0.42857142857142855, 7), (0.6666666666666666, 6), (0.4, 10), (1.0, 6), (0.8333333333333334, 6), (0.13333333333333333, 15), (0.5555555555555556, 9), (1.0, 2), (1.0, 1), (0.5, 6), (1.0, 2), (1.0, 3), (0.375, 8), (1.0, 8), (1.0, 1), (0.6, 5), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9509397590361446,3.526829493620521,3.490221626212332,0.32536382536382535,0.26280436607892527,0.2907570831398049,0.7094328510948402,0.7020690633656997,0.7057317488363016,0.6633878439061235,2.4760778792366844,0.7057413529679358,0.7057317488363017
323886.71036470565,1253614.8764814541,307.66885992397005,294,50,49,0.5408163265306123,"[(0.6666666666666666, 15), (0.2222222222222222, 9), (1.0, 1), (0.6666666666666666, 3), (0.7142857142857143, 7), (0.6, 10), (0.7272727272727273, 11), (0.5333333333333333, 15), (0.8333333333333334, 6), (0.6, 5), (0.6, 5), (0.6666666666666666, 12), (1.0, 1), (0.3076923076923077, 13), (0.7777777777777778, 9), (0.5, 8), (1.0, 1), (0.42857142857142855, 7), (1.0, 1), (0.42857142857142855, 7), (0.8333333333333334, 6), (0.21428571428571427, 14), (0.5, 4), (0.42857142857142855, 7), (0.6666666666666666, 6), (0.375, 8), (0.42857142857142855, 7), (0.35294117647058826, 17), (0.5714285714285714, 7), (0.75, 8), (1.0, 2), (0.2, 10), (0.6666666666666666, 3), (0.3333333333333333, 6), (0.375, 8), (0.42857142857142855, 7), (1.0, 6), (1.0, 1), (1.0, 1), (1.0, 1), (0.36363636363636365, 11), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9491769404007336,3.598091221179346,3.5127345912421526,0.3008196721311475,0.21550205519671167,0.25111187136503593,0.6894843588494131,0.6731278915871677,0.6812079556835547,0.6675837965698836,2.4219755574507507,0.6812570386826368,0.6812079556835546
