AIC,BIC,likelihood,number of observations,number of classes,number of clusters,purity,purity 2,rand index,entropy (clusters),entropy (classes),precision,recall,F-measure,homogeneity,completeness,V-Measure,NV-Measure,mutual information,normalized mutual information,normalized mutual information 2
44467.08135686095,100451.74638128383,272.8864830392381,40,21,25,0.925,"[(1.0, 2), (0.6666666666666666, 3), (0.5, 2), (1.0, 4), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (0.75, 4), (1.0, 2), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 3), (1.0, 1)]",0.9692307692307692,3.0735419434497557,2.861011537527429,0.7391304347826086,0.4857142857142857,0.5862068965517241,0.9515453068631112,0.8857475028825625,0.9174682173281793,0.7706733025556706,2.7223821014154392,0.9180571220973248,0.9174682173281793
40984.93132379044,133699.17286704038,253.7701886592734,76,28,30,0.8026315789473685,"[(1.0, 2), (1.0, 3), (0.5, 2), (1.0, 1), (1.0, 1), (1.0, 2), (1.0, 8), (1.0, 1), (1.0, 1), (1.0, 3), (1.0, 1), (1.0, 2), (0.75, 4), (1.0, 3), (1.0, 1), (1.0, 1), (0.5833333333333334, 12), (1.0, 1), (1.0, 3), (1.0, 1), (0.36363636363636365, 11), (1.0, 1), (1.0, 1), (0.5, 2), (1.0, 3), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9533333333333334,2.9914294756576796,3.0690614850625026,0.4857142857142857,0.6640625,0.5610561056105611,0.8621059763468688,0.884478898659871,0.8731491442514969,0.8149392013013972,2.64585624804838,0.8732207879381774,0.8731491442514969
38500.617959657466,182987.07631476287,239.51300784747127,130,37,38,0.7307692307692307,"[(0.6, 5), (1.0, 5), (0.5, 2), (1.0, 1), (1.0, 1), (1.0, 4), (0.7777777777777778, 9), (1.0, 5), (1.0, 12), (1.0, 4), (0.6666666666666666, 3), (1.0, 1), (0.6, 5), (1.0, 3), (0.23333333333333334, 30), (1.0, 1), (1.0, 1), (1.0, 2), (1.0, 3), (0.6666666666666666, 6), (0.5, 2), (1.0, 4), (1.0, 1), (1.0, 2), (1.0, 2), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 2), (0.6666666666666666, 3), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9344066785927251,3.077489962212718,3.3402401424834283,0.3073248407643312,0.6266233766233766,0.41239316239316237,0.7898482312298838,0.8572839556970198,0.8221856405251566,0.8005491763008105,2.6382827684235908,0.8228755775140305,0.8221856405251567
15006.594378398746,189144.43694693292,231.1456995472113,197,40,40,0.700507614213198,"[(0.42857142857142855, 7), (1.0, 9), (0.3333333333333333, 12), (0.6666666666666666, 15), (1.0, 1), (0.75, 8), (1.0, 1), (1.0, 6), (1.0, 15), (1.0, 5), (1.0, 3), (0.8, 5), (0.391304347826087, 23), (0.75, 4), (1.0, 1), (0.4074074074074074, 27), (1.0, 1), (1.0, 1), (1.0, 2), (0.7142857142857143, 7), (1.0, 2), (0.6666666666666666, 3), (0.5, 2), (0.5, 2), (1.0, 4), (1.0, 2), (1.0, 1), (1.0, 1), (0.6666666666666666, 6), (1.0, 1), (1.0, 1), (1.0, 3), (1.0, 1), (1.0, 4), (0.8333333333333334, 6), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9529679892261473,3.1633143475057763,3.372037748285461,0.4275161588180979,0.6165113182423435,0.504907306434024,0.7947363771706726,0.8471750731533157,0.8201183423555652,0.8201183423555652,2.6798810637551393,0.8205369269369696,0.8201183423555651
25061.65358517383,247590.931070993,231.02278945996954,227,45,49,0.6828193832599119,"[(0.6, 5), (1.0, 12), (0.2857142857142857, 7), (0.46153846153846156, 26), (1.0, 1), (0.4166666666666667, 24), (1.0, 1), (1.0, 6), (1.0, 13), (1.0, 5), (1.0, 3), (0.3333333333333333, 6), (1.0, 3), (0.75, 4), (0.8, 5), (0.42857142857142855, 28), (1.0, 1), (1.0, 1), (0.75, 4), (1.0, 4), (1.0, 2), (1.0, 2), (0.6666666666666666, 3), (0.5, 6), (1.0, 4), (0.6666666666666666, 3), (1.0, 1), (0.75, 8), (0.5, 10), (1.0, 1), (1.0, 1), (0.75, 4), (1.0, 1), (1.0, 2), (1.0, 2), (1.0, 2), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 1), (0.6666666666666666, 3)]",0.9499824568242954,3.3119650800153564,3.4429028671141646,0.3842144452717796,0.5308641975308642,0.44578833693304537,0.7831575733708203,0.8141195301334719,0.7983384651971991,0.7331679782423257,2.6963354547605687,0.798488494377422,0.7983384651971992
18748.39224449778,252217.72963784682,227.69921551100444,250,50,50,0.656,"[(0.6666666666666666, 3), (0.5428571428571428, 35), (0.2857142857142857, 7), (1.0, 1), (1.0, 1), (0.55, 20), (1.0, 1), (0.8571428571428571, 7), (1.0, 14), (1.0, 3), (0.8, 5), (0.6666666666666666, 3), (1.0, 3), (0.42857142857142855, 7), (0.4, 30), (1.0, 1), (1.0, 1), (1.0, 2), (0.75, 4), (1.0, 3), (1.0, 2), (1.0, 2), (0.5, 2), (0.5, 6), (1.0, 4), (0.6666666666666666, 3), (1.0, 1), (0.6, 5), (0.6666666666666666, 3), (1.0, 1), (1.0, 6), (1.0, 1), (1.0, 1), (1.0, 2), (0.25, 4), (0.42857142857142855, 28), (1.0, 2), (1.0, 1), (1.0, 4), (1.0, 1), (1.0, 1), (0.875, 8), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 2), (0.6666666666666666, 3), (1.0, 1), (1.0, 1)]",0.9445461847389558,3.2415293921619925,3.490221626212332,0.35809018567639256,0.5667506297229219,0.4388816644993498,0.7633226061600066,0.8218852108015297,0.7915221643000672,0.7915221643000672,2.6641650677964135,0.7920628517190981,0.7915221643000673
15017.93250488321,288542.148128617,227.02732567196733,294,50,56,0.6802721088435374,"[(0.6, 5), (0.6923076923076923, 39), (0.42857142857142855, 7), (0.5172413793103449, 29), (1.0, 1), (0.4782608695652174, 23), (1.0, 1), (0.75, 8), (0.9583333333333334, 24), (1.0, 3), (0.8, 5), (0.4444444444444444, 9), (0.375, 8), (0.375, 8), (0.3870967741935484, 31), (1.0, 2), (1.0, 1), (1.0, 2), (0.6, 5), (1.0, 3), (1.0, 2), (1.0, 2), (0.6666666666666666, 3), (0.75, 4), (1.0, 2), (0.6666666666666666, 3), (1.0, 1), (0.875, 8), (1.0, 1), (1.0, 1), (1.0, 6), (1.0, 1), (0.5, 2), (1.0, 2), (1.0, 2), (0.7142857142857143, 7), (1.0, 2), (1.0, 1), (1.0, 4), (1.0, 1), (1.0, 1), (0.6666666666666666, 6), (1.0, 1), (1.0, 1), (0.6666666666666666, 3), (1.0, 1), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9538900884585916,3.3114875985375676,3.5127345912421526,0.44174557431041583,0.630064591896653,0.5193610842207164,0.7703453309226339,0.8171610524311981,0.7930628915296696,0.708091867437205,2.7060186911338193,0.7934079665293253,0.7930628915296697
