AIC,BIC,likelihood,number of observations,number of classes,number of clusters,purity,purity 2,rand index,entropy (clusters),entropy (classes),precision,recall,F-measure,homogeneity,completeness,V-Measure,NV-Measure,mutual information,normalized mutual information,normalized mutual information 2
56008.53064770444,114232.64982828239,161.76836690369447,40,21,26,0.95,"[(0.7142857142857143, 7), (1.0, 1), (1.0, 2), (1.0, 2), (1.0, 4), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 3), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9692307692307692,3.023347743183168,2.861011537527429,0.6666666666666666,0.6285714285714286,0.6470588235294118,0.9512918647119988,0.9002130193702037,0.9250478669508918,0.7471540463834127,2.721657000497011,0.9254000874404,0.9250478669508917
62188.11111391629,161083.4574756056,149.17032161897177,76,28,32,0.7631578947368421,"[(1.0, 5), (1.0, 2), (1.0, 2), (1.0, 2), (1.0, 1), (1.0, 1), (0.75, 4), (0.6666666666666666, 3), (1.0, 1), (0.5, 2), (0.7, 10), (0.3333333333333333, 6), (1.0, 4), (1.0, 1), (1.0, 1), (0.6666666666666666, 9), (0.6666666666666666, 3), (1.0, 1), (0.5, 2), (1.0, 1), (0.5, 2), (1.0, 1), (1.0, 1), (0.5, 2), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (0.5, 2), (1.0, 1), (1.0, 1)]",0.9550877192982457,3.141641208530644,3.0690614850625026,0.5,0.515625,0.5076923076923077,0.8511259331057631,0.8314628077642565,0.8411794764954499,0.7360320419335187,2.6121578202327815,0.8412369215037406,0.8411794764954498
66521.89791826086,214810.70695467037,141.93885416053513,130,37,39,0.6307692307692307,"[(1.0, 2), (0.6, 5), (1.0, 2), (0.3888888888888889, 18), (1.0, 1), (0.7, 10), (1.0, 2), (0.4, 5), (1.0, 1), (0.5, 2), (0.4, 5), (1.0, 1), (0.5, 6), (1.0, 1), (0.4117647058823529, 17), (0.625, 8), (1.0, 1), (0.5, 4), (0.5, 2), (0.4, 5), (1.0, 4), (1.0, 5), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 2), (0.5, 4), (1.0, 1), (1.0, 1), (0.5, 2), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9409660107334525,3.1862644996626246,3.3402401424834283,0.293598233995585,0.4318181818181818,0.3495400788436268,0.7533456944439343,0.7897509858378445,0.7711188967824754,0.7315743379731177,2.5163555297486844,0.7713335885748738,0.7711188967824754
64692.1206003178,260597.60389038487,138.69512537990406,197,40,45,0.583756345177665,"[(1.0, 1), (0.75, 4), (1.0, 2), (1.0, 1), (0.5, 2), (1.0, 3), (1.0, 2), (0.4, 5), (0.5555555555555556, 9), (0.42857142857142855, 7), (0.16666666666666666, 12), (0.5, 2), (0.5, 6), (0.6666666666666666, 3), (0.4117647058823529, 17), (0.5, 8), (0.6666666666666666, 3), (0.5, 2), (1.0, 1), (1.0, 1), (1.0, 4), (0.6666666666666666, 6), (0.36363636363636365, 11), (0.4, 15), (1.0, 1), (1.0, 8), (0.5294117647058824, 17), (1.0, 1), (1.0, 2), (1.0, 3), (0.25, 8), (1.0, 1), (0.5, 8), (0.7777777777777778, 9), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9441106391795296,3.3726182294709868,3.372037748285461,0.28811369509043927,0.2969374167776298,0.29245901639344263,0.7099048695041058,0.7097826835962376,0.7098437712921851,0.630972241148609,2.3938260176595088,0.7098437739211785,0.7098437712921851
55057.406881794195,254879.2657517117,135.74579981983658,227,45,44,0.5418502202643172,"[(0.5, 4), (1.0, 1), (0.6, 15), (0.5833333333333334, 12), (0.3333333333333333, 6), (1.0, 3), (1.0, 2), (0.4444444444444444, 9), (0.5, 2), (1.0, 2), (0.25, 16), (1.0, 1), (0.5, 6), (0.5, 4), (0.45, 20), (0.75, 4), (1.0, 1), (0.5, 2), (0.3, 10), (0.3076923076923077, 13), (1.0, 4), (1.0, 4), (0.5, 4), (0.35, 20), (0.8888888888888888, 9), (0.45454545454545453, 11), (0.6, 5), (1.0, 3), (0.5, 10), (1.0, 1), (0.5, 4), (1.0, 2), (1.0, 1), (0.3333333333333333, 3), (1.0, 2), (0.5, 2), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (0.5, 2), (1.0, 1), (1.0, 1)]",0.9415617324860629,3.357568132005912,3.4429028671141646,0.25258215962441316,0.2767489711934156,0.26411389297987237,0.6750299399135999,0.6921862562854296,0.683500456311673,0.6683115572825247,2.3240625155164354,0.6835542750867506,0.683500456311673
51828.366532394444,261950.41804031678,135.0192669352111,250,50,45,0.536,"[(0.6, 5), (0.4444444444444444, 9), (0.5384615384615384, 13), (0.5833333333333334, 12), (0.5, 2), (1.0, 3), (1.0, 1), (0.5, 8), (1.0, 1), (1.0, 2), (0.3, 10), (0.5, 2), (0.5, 4), (0.5, 4), (0.47368421052631576, 19), (0.23529411764705882, 17), (1.0, 1), (0.45454545454545453, 11), (0.45454545454545453, 11), (0.391304347826087, 23), (1.0, 4), (0.6666666666666666, 6), (1.0, 7), (0.3333333333333333, 6), (0.5, 2), (1.0, 2), (1.0, 1), (1.0, 3), (0.5, 4), (0.75, 8), (0.42857142857142855, 14), (0.6666666666666666, 3), (0.5, 6), (0.3333333333333333, 6), (1.0, 2), (0.42857142857142855, 7), (0.5, 2), (1.0, 2), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.943004016064257,3.4150140160691467,3.490221626212332,0.2560669456066946,0.25692695214105793,0.2564962279966471,0.6778164248318488,0.6927437291379314,0.6851987874430917,0.6166789086987825,2.365729544550044,0.6852394310085748,0.6851987874430917
53112.39478170936,297330.0497764966,135.17960071137864,294,50,50,0.5306122448979592,"[(1.0, 1), (0.6666666666666666, 6), (0.4666666666666667, 15), (0.6363636363636364, 11), (0.3333333333333333, 3), (1.0, 3), (0.25, 8), (0.5, 8), (0.8333333333333334, 12), (1.0, 2), (0.25, 12), (0.5, 4), (0.5, 4), (0.5, 4), (0.42105263157894735, 19), (0.3333333333333333, 6), (1.0, 1), (0.375, 16), (0.46153846153846156, 13), (0.5, 18), (1.0, 4), (1.0, 1), (0.8888888888888888, 9), (1.0, 2), (0.5, 2), (1.0, 2), (0.375, 8), (0.17391304347826086, 23), (0.6, 10), (0.5, 8), (1.0, 5), (1.0, 1), (0.75, 8), (0.25, 8), (0.75, 4), (0.6666666666666666, 3), (0.38461538461538464, 13), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (0.5, 4), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.944347704952288,3.506623035826018,3.5127345912421526,0.2661725067385445,0.23194362889019376,0.24788202070913085,0.675158433758609,0.6763351408470042,0.6757462750400782,0.6757462750400782,2.371652384832739,0.6757465311713938,0.6757462750400781
