AIC,BIC,likelihood,number of observations,number of classes,number of clusters,purity,purity 2,rand index,entropy (clusters),entropy (classes),precision,recall,F-measure,homogeneity,completeness,V-Measure,NV-Measure,mutual information,normalized mutual information,normalized mutual information 2
206839.2579765307,389525.34852803516,118.75927529336627,40,21,21,0.775,"[(0.3333333333333333, 9), (1.0, 4), (0.5, 4), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 3), (0.6666666666666666, 3), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9256410256410257,2.7177958496610963,2.861011537527429,0.2909090909090909,0.45714285714285713,0.35555555555555557,0.8150888656024599,0.8580404039139197,0.8360133221139928,0.8360133221139928,2.3319786485987817,0.8362889330053778,0.8360133221139927
222903.5903992015,499030.2306896037,92.37111579472703,76,28,23,0.7105263157894737,"[(0.2727272727272727, 11), (1.0, 5), (0.6, 5), (0.375, 8), (0.5714285714285714, 7), (0.7272727272727273, 11), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 6), (1.0, 2), (1.0, 1), (0.6666666666666666, 3), (1.0, 1), (1.0, 4), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9456140350877194,2.73245520409129,3.0690614850625026,0.43414634146341463,0.6953125,0.5345345345345346,0.7954296458819959,0.8934172046436882,0.8415807869060581,0.6912985035299762,2.441222490253339,0.8430009078966711,0.8415807869060581
287531.1511835616,730648.3822780123,82.79557237091687,130,37,30,0.7307692307692307,"[(0.36363636363636365, 11), (1.0, 5), (0.6, 5), (1.0, 3), (0.4444444444444444, 9), (0.7857142857142857, 14), (1.0, 1), (1.0, 4), (0.5, 6), (1.0, 5), (1.0, 2), (1.0, 1), (0.5, 8), (1.0, 1), (1.0, 6), (1.0, 1), (1.0, 1), (1.0, 2), (0.875, 8), (1.0, 1), (1.0, 4), (1.0, 1), (0.6, 10), (1.0, 5), (1.0, 1), (0.45454545454545453, 11), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9631484794275492,3.047372236873709,3.3402401424834283,0.4988235294117647,0.6883116883116883,0.5784447476125512,0.8249228426584125,0.9042021057217381,0.86274502266416,0.699522991349319,2.7554403934991707,0.8636532703519965,0.86274502266416
390793.85007624875,1084173.6455484247,80.16789320749045,197,40,41,0.7766497461928934,"[(0.36363636363636365, 11), (1.0, 5), (1.0, 3), (0.5, 8), (0.4444444444444444, 9), (0.625, 8), (1.0, 1), (1.0, 5), (0.5, 4), (0.42857142857142855, 7), (1.0, 3), (1.0, 1), (1.0, 6), (1.0, 1), (1.0, 8), (0.875, 8), (1.0, 5), (0.6666666666666666, 3), (1.0, 11), (1.0, 6), (1.0, 1), (0.5, 8), (1.0, 1), (1.0, 10), (1.0, 1), (0.5555555555555556, 9), (1.0, 1), (0.5454545454545454, 11), (1.0, 1), (1.0, 9), (1.0, 1), (1.0, 9), (1.0, 2), (0.875, 8), (1.0, 1), (0.5, 6), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9701129182637522,3.4156744581966745,3.372037748285461,0.637223974763407,0.5379494007989347,0.5833935018050541,0.8622340817254797,0.8512186705789265,0.8566909683236055,0.8357960666571761,2.9074858714365686,0.8567086720549784,0.8566909683236055
458310.51128764614,1305119.1282598705,79.69931434439175,227,45,48,0.7841409691629956,"[(0.3333333333333333, 12), (1.0, 5), (1.0, 3), (0.4444444444444444, 9), (0.4444444444444444, 9), (0.625, 8), (1.0, 1), (1.0, 1), (0.5, 4), (0.5, 6), (1.0, 4), (1.0, 1), (1.0, 6), (0.8, 5), (1.0, 9), (0.5, 10), (1.0, 5), (0.6666666666666666, 6), (1.0, 13), (1.0, 6), (1.0, 1), (0.5, 8), (1.0, 1), (1.0, 11), (1.0, 1), (1.0, 8), (1.0, 12), (1.0, 11), (1.0, 1), (0.8, 5), (1.0, 1), (1.0, 1), (1.0, 2), (0.8571428571428571, 7), (1.0, 1), (0.42857142857142855, 7), (1.0, 5), (1.0, 1), (0.5454545454545454, 11), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9723987368913493,3.527929929209261,3.4429028671141646,0.6692307692307692,0.5370370370370371,0.5958904109589042,0.8711598778404535,0.8501639492040536,0.8605338641069202,0.8067504976002378,2.9993188411317226,0.8605978864330083,0.8605338641069202
426528.7986109461,1242782.3106059076,74.11840277810775,250,50,45,0.78,"[(0.2857142857142857, 14), (1.0, 5), (0.6666666666666666, 9), (0.4444444444444444, 9), (0.5, 10), (1.0, 10), (1.0, 1), (1.0, 1), (0.6666666666666666, 6), (0.42857142857142855, 7), (1.0, 4), (1.0, 1), (1.0, 10), (0.5384615384615384, 13), (1.0, 10), (0.5, 10), (0.8333333333333334, 6), (0.6666666666666666, 6), (1.0, 13), (0.8571428571428571, 7), (1.0, 1), (0.4444444444444444, 9), (1.0, 14), (1.0, 10), (1.0, 1), (0.75, 8), (1.0, 16), (0.5, 6), (1.0, 1), (0.875, 8), (1.0, 1), (1.0, 1), (1.0, 2), (1.0, 3), (1.0, 4), (1.0, 4), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9733012048192771,3.460241860323674,3.490221626212332,0.6754385964912281,0.5818639798488665,0.625169147496617,0.862184172498016,0.8696541935797155,0.8659030726396352,0.7793127653756716,3.009213844630559,0.8659111278017834,0.8659030726396352
492408.9326666994,1479059.4569281326,73.62766553282412,294,50,52,0.7653061224489796,"[(0.2857142857142857, 14), (1.0, 5), (0.5714285714285714, 7), (0.4444444444444444, 9), (0.45454545454545453, 11), (1.0, 11), (1.0, 1), (1.0, 1), (0.7142857142857143, 7), (0.3333333333333333, 9), (1.0, 4), (1.0, 1), (1.0, 10), (0.5384615384615384, 13), (1.0, 10), (0.5833333333333334, 12), (0.7777777777777778, 9), (0.6666666666666666, 6), (1.0, 14), (0.75, 8), (1.0, 7), (0.42857142857142855, 7), (1.0, 11), (1.0, 11), (1.0, 1), (0.7777777777777778, 9), (1.0, 12), (0.3333333333333333, 12), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 1), (0.5, 4), (1.0, 3), (1.0, 4), (1.0, 12), (0.75, 12), (1.0, 1), (0.75, 4), (1.0, 4), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9688653618443964,3.6063532360264743,3.5127345912421526,0.6488486842105263,0.46330005871990604,0.5405960945529291,0.8625880634434828,0.8401958239090972,0.8512447105496762,0.8185045293746886,3.0300429284505026,0.8513183239300384,0.8512447105496761
