AIC,BIC,likelihood,number of observations,number of classes,number of clusters,purity,purity 2,rand index,entropy (clusters),entropy (classes),precision,recall,F-measure,homogeneity,completeness,V-Measure,NV-Measure,mutual information,normalized mutual information,normalized mutual information 2
78591.70901655869,165584.20081851343,305.32863729301636,40,21,10,0.35,"[(1.0, 1), (1.0, 1), (0.5, 2), (1.0, 1), (1.0, 1), (0.3333333333333333, 3), (0.26666666666666666, 15), (1.0, 1), (0.16666666666666666, 12), (0.3333333333333333, 3)]",0.75,1.7284394314359939,2.861011537527429,0.05056179775280899,0.2571428571428571,0.08450704225352113,0.3995695274383375,0.661390273361048,0.49817419808002195,0.23722580860953424,1.1431730280454664,0.5140733400782294,0.49817419808002195
128109.08416202632,332202.0798375392,309.3612884077216,76,28,17,0.39473684210526316,"[(1.0, 1), (1.0, 1), (0.5, 2), (0.2857142857142857, 7), (1.0, 1), (0.25, 16), (0.5, 4), (0.3333333333333333, 6), (0.5, 4), (0.2, 5), (0.3333333333333333, 3), (0.25, 4), (0.2, 5), (0.375, 8), (0.8, 5), (0.5, 2), (1.0, 2)]",0.8870175438596491,2.572829383479161,3.0690614850625026,0.09243697478991597,0.171875,0.12021857923497267,0.5304991574462589,0.6328186946367751,0.5771591723103525,0.350418068902714,1.6281345319764216,0.5794046809623223,0.5771591723103526
189321.4571609503,573356.0084382141,302.03285707326813,130,37,26,0.3923076923076923,"[(1.0, 1), (1.0, 1), (1.0, 2), (0.3333333333333333, 3), (0.3333333333333333, 3), (0.42857142857142855, 7), (0.75, 4), (0.3333333333333333, 3), (1.0, 1), (0.6666666666666666, 3), (0.6666666666666666, 3), (0.75, 4), (0.8, 5), (0.45454545454545453, 11), (0.5, 2), (1.0, 1), (0.6666666666666666, 3), (0.5, 4), (0.2, 5), (0.3333333333333333, 3), (0.17647058823529413, 17), (0.5, 2), (0.15, 20), (0.3333333333333333, 3), (0.2222222222222222, 9), (0.3, 10)]",0.9107930828861062,2.9126586584606198,3.3402401424834283,0.09854014598540146,0.17532467532467533,0.1261682242990654,0.5514678317428828,0.6324239139815356,0.5891779309135046,0.4140169244257059,1.842034988875874,0.590560280230346,0.5891779309135046
281219.5204432946,940775.7511020115,305.9809125804706,197,40,39,0.3756345177664975,"[(1.0, 1), (1.0, 1), (0.3333333333333333, 3), (0.2, 5), (0.5, 2), (1.0, 1), (1.0, 1), (1.0, 1), (0.5, 2), (0.25, 4), (0.3333333333333333, 6), (0.3333333333333333, 3), (0.5, 2), (0.5, 4), (0.25, 4), (0.5, 6), (0.5, 6), (0.5, 4), (0.1111111111111111, 18), (0.2, 5), (0.3333333333333333, 3), (0.3333333333333333, 6), (0.25, 4), (0.25, 4), (1.0, 1), (1.0, 2), (0.4, 5), (0.4, 10), (0.14285714285714285, 7), (0.2, 5), (0.5384615384615384, 13), (0.5, 4), (0.21428571428571427, 14), (0.3333333333333333, 6), (0.45454545454545453, 11), (0.5, 6), (0.25, 4), (0.625, 8), (0.4, 5)]",0.935408681238993,3.422742639841113,3.372037748285461,0.13095238095238096,0.11717709720372836,0.12368236120871398,0.5765168833836526,0.567976297915232,0.5722147243171062,0.5579093562091785,1.9440366932935635,0.5722306572614531,0.5722147243171062
404019.8643576031,1339038.069030061,312.74038687752625,227,45,53,0.40969162995594716,"[(1.0, 1), (1.0, 1), (0.6666666666666666, 3), (0.42857142857142855, 7), (0.5, 4), (0.6, 5), (0.5, 2), (0.4, 5), (0.3333333333333333, 3), (0.5, 2), (1.0, 1), (1.0, 1), (0.3333333333333333, 3), (0.25, 4), (0.3333333333333333, 6), (0.4, 5), (0.2, 5), (0.4, 5), (0.5, 2), (0.6666666666666666, 3), (0.14285714285714285, 14), (0.3333333333333333, 3), (0.26666666666666666, 15), (0.6666666666666666, 3), (0.5, 4), (0.75, 4), (1.0, 1), (1.0, 2), (0.5, 2), (0.2, 5), (0.5, 2), (0.3333333333333333, 6), (0.375, 8), (0.5, 4), (0.4, 5), (0.4, 5), (0.5, 2), (1.0, 1), (0.36363636363636365, 11), (0.4444444444444444, 9), (0.5, 6), (0.3333333333333333, 6), (0.5, 4), (1.0, 1), (0.25, 4), (0.16666666666666666, 6), (0.25, 4), (0.3333333333333333, 6), (0.3333333333333333, 6), (1.0, 1), (0.5, 4), (0.5, 4), (1.0, 1)]",0.9435499590659233,3.757379098633897,3.4429028671141646,0.10726072607260725,0.0668724279835391,0.08238276299112801,0.6125739421300378,0.5613041767453629,0.5858194419917606,0.4973938658420609,2.1090325816789335,0.5863789834935785,0.5858194419917606
305576.5721056848,1103691.0389127377,295.41885578863037,250,50,44,0.368,"[(1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (0.5, 4), (0.8, 5), (0.5, 4), (0.5, 2), (0.3333333333333333, 6), (0.5, 4), (0.5, 4), (0.2857142857142857, 7), (0.6666666666666666, 3), (0.75, 4), (0.4, 10), (0.3333333333333333, 3), (0.42857142857142855, 7), (0.25, 8), (0.3333333333333333, 3), (0.3333333333333333, 9), (0.25, 4), (0.5, 4), (0.25, 8), (0.16666666666666666, 6), (0.2, 5), (0.25, 4), (0.6, 5), (0.5, 2), (0.42857142857142855, 7), (0.3333333333333333, 6), (0.4, 5), (0.2, 5), (0.25, 4), (0.75, 4), (0.6666666666666666, 3), (0.3333333333333333, 6), (0.5, 4), (0.6, 5), (0.25, 4), (0.5, 2), (0.6666666666666666, 3), (0.2413793103448276, 29), (0.5, 4), (0.17647058823529413, 34)]",0.9247550200803213,3.4474824152395476,3.490221626212332,0.08387563268257411,0.09739714525608732,0.09013209013209013,0.5378969180109486,0.5445653464730799,0.541210592062641,0.4762653210151241,1.8773794559147745,0.5412208620548862,0.541210592062641
303797.7275853937,1176603.5355574575,289.2725721336842,294,50,46,0.3469387755102041,"[(1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (0.2857142857142857, 7), (0.2857142857142857, 7), (0.5, 4), (0.2, 5), (0.2, 5), (0.2, 5), (0.6666666666666666, 3), (0.6666666666666666, 3), (0.75, 4), (0.4, 5), (0.25, 8), (0.2, 5), (0.3333333333333333, 6), (0.375, 8), (0.375, 8), (0.5, 6), (0.3333333333333333, 3), (0.0784313725490196, 51), (0.3333333333333333, 3), (0.25, 8), (0.2, 5), (0.3333333333333333, 9), (0.3333333333333333, 6), (0.25, 4), (0.5, 4), (0.375, 8), (0.4, 5), (0.25, 8), (0.4, 5), (0.75, 4), (0.5714285714285714, 7), (0.6, 5), (0.7, 10), (0.3333333333333333, 6), (0.2222222222222222, 9), (0.3333333333333333, 9), (0.5454545454545454, 11), (0.4444444444444444, 9), (0.3333333333333333, 9)]",0.9206658772724107,3.4869321914270848,3.5127345912421526,0.06673407482305359,0.07751027598355843,0.07171964140179299,0.5073719829247195,0.5111264048749294,0.5092422740635493,0.46850289213846535,1.7822631150467851,0.5092457339699332,0.5092422740635493
