AIC,BIC,likelihood,number of observations,number of classes,number of clusters,purity,purity 2,rand index,entropy (clusters),entropy (classes),precision,recall,F-measure,homogeneity,completeness,V-Measure,NV-Measure,mutual information,normalized mutual information,normalized mutual information 2
186706.2151078084,351993.46952303115,112.87231115239481,40,21,19,0.75,"[(0.3333333333333333, 6), (0.6666666666666666, 3), (1.0, 4), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 3), (1.0, 1), (0.4444444444444444, 9), (1.0, 1), (1.0, 1)]",0.9243589743589744,2.5876613653888763,2.861011537527429,0.3125,0.5714285714285714,0.40404040404040403,0.8013721747511335,0.8860259184152891,0.8415755831440329,0.761425527606506,2.29273503781644,0.8426366459668904,0.8415755831440329
222993.67839614797,499120.3186865502,91.77843160428965,76,28,23,0.6447368421052632,"[(0.42857142857142855, 7), (1.0, 2), (0.6153846153846154, 13), (0.375, 8), (0.6666666666666666, 3), (1.0, 6), (1.0, 2), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (0.5, 6), (0.5, 2), (1.0, 1), (0.5, 8), (1.0, 1), (1.0, 1), (1.0, 1), (0.42857142857142855, 7), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9417543859649122,2.7147598931711667,3.0690614850625026,0.41037735849056606,0.6796875,0.5117647058823529,0.785963826333411,0.8885394668309021,0.8341098904367901,0.6851616957159347,2.4121713080522253,0.8356792920724223,0.8341098904367901
277690.40625308856,706036.9673932425,81.02151441119778,130,37,29,0.6307692307692307,"[(0.2727272727272727, 11), (0.36363636363636365, 11), (0.5454545454545454, 11), (0.5, 10), (0.4, 5), (1.0, 6), (0.36363636363636365, 11), (1.0, 1), (1.0, 1), (1.0, 1), (0.75, 4), (0.4, 10), (0.875, 8), (0.7, 10), (1.0, 1), (1.0, 4), (1.0, 2), (0.6, 5), (1.0, 1), (1.0, 1), (1.0, 2), (1.0, 1), (1.0, 7), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9538461538461539,2.9786903910657063,3.3402401424834283,0.41280353200883,0.6071428571428571,0.4914586070959264,0.7858354142917652,0.8812191438477528,0.8307984973932422,0.6511663898487574,2.6248789962024497,0.83216176972235,0.8307984973932422
331249.89376195666,923158.9947937562,74.41143715239427,197,40,35,0.7055837563451777,"[(0.42857142857142855, 14), (0.4, 10), (0.5454545454545454, 11), (1.0, 1), (0.5555555555555556, 9), (0.6666666666666666, 12), (0.8, 5), (1.0, 10), (1.0, 7), (1.0, 1), (0.75, 4), (0.3, 10), (0.5, 4), (0.875, 8), (1.0, 1), (1.0, 5), (0.6, 15), (0.42857142857142855, 7), (1.0, 11), (1.0, 1), (0.375, 8), (1.0, 9), (1.0, 2), (1.0, 7), (1.0, 1), (0.5, 8), (1.0, 1), (1.0, 3), (1.0, 1), (1.0, 1), (1.0, 6), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9647777892883042,3.2418034302694063,3.372037748285461,0.5456885456885456,0.5645805592543276,0.5549738219895288,0.8286051538134855,0.8618930534140234,0.8449213646504483,0.7393061940691423,2.7940878570829537,0.8450852182442322,0.8449213646504482
428639.2618835471,1222522.1262356313,76.97959937544691,227,45,45,0.748898678414097,"[(0.35714285714285715, 14), (0.6666666666666666, 6), (0.5454545454545454, 11), (1.0, 1), (0.5, 10), (0.6923076923076923, 13), (0.8, 5), (1.0, 10), (0.8333333333333334, 6), (1.0, 1), (0.6666666666666666, 6), (0.3333333333333333, 12), (0.5, 4), (0.875, 8), (1.0, 1), (0.4444444444444444, 9), (1.0, 12), (0.42857142857142855, 7), (1.0, 13), (1.0, 7), (0.375, 8), (1.0, 11), (1.0, 2), (0.875, 8), (0.8333333333333334, 6), (1.0, 6), (1.0, 1), (1.0, 1), (1.0, 4), (1.0, 4), (1.0, 1), (0.8333333333333334, 6), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9693579197692098,3.444441820137675,3.4429028671141646,0.608139534883721,0.5380658436213992,0.5709606986899564,0.8504184006412151,0.8500384395220392,0.8502283776311371,0.8502283776311371,2.9279079498142817,0.8502283988563818,0.8502283776311371
446124.67553169857,1298656.277902477,76.13464893660284,250,50,47,0.752,"[(0.5, 12), (0.6666666666666666, 6), (1.0, 1), (1.0, 1), (0.5, 10), (1.0, 10), (0.5, 10), (1.0, 10), (1.0, 5), (1.0, 1), (0.6666666666666666, 6), (0.25, 12), (0.6, 5), (1.0, 8), (0.75, 4), (0.4, 10), (1.0, 16), (0.375, 8), (1.0, 10), (0.75, 8), (0.5, 6), (1.0, 9), (1.0, 2), (0.8888888888888888, 9), (0.875, 8), (0.8571428571428571, 7), (1.0, 1), (1.0, 1), (1.0, 3), (1.0, 4), (1.0, 1), (0.8571428571428571, 7), (1.0, 1), (1.0, 1), (1.0, 1), (0.5833333333333334, 12), (1.0, 4), (1.0, 4), (1.0, 1), (0.375, 8), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9696706827309237,3.532850912864823,3.490221626212332,0.6320855614973262,0.49622166246851385,0.5559736594543744,0.8575200360987871,0.8471727363313405,0.8523149827228308,0.8011760837594609,2.9929349749023664,0.8523306843243176,0.8523149827228308
501775.9587768556,1507400.6024198504,75.21775718221834,294,50,53,0.7789115646258503,"[(0.5384615384615384, 13), (0.6666666666666666, 6), (0.4, 5), (1.0, 1), (0.5833333333333334, 12), (1.0, 10), (0.7142857142857143, 7), (1.0, 11), (1.0, 7), (1.0, 2), (0.8, 5), (0.23076923076923078, 13), (0.7142857142857143, 7), (1.0, 8), (1.0, 1), (0.36363636363636365, 11), (1.0, 15), (0.3333333333333333, 9), (1.0, 11), (1.0, 7), (0.5, 6), (1.0, 6), (1.0, 12), (0.5454545454545454, 11), (1.0, 7), (0.75, 8), (0.5, 8), (1.0, 7), (1.0, 1), (0.5, 6), (1.0, 1), (0.8333333333333334, 6), (0.875, 8), (1.0, 1), (1.0, 1), (1.0, 4), (1.0, 5), (0.8, 5), (0.75, 4), (1.0, 1), (1.0, 1), (1.0, 10), (1.0, 4), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1), (1.0, 1)]",0.9693993638410996,3.6750252245541892,3.5127345912421526,0.6732673267326733,0.4392248972401644,0.5316275764036958,0.8753550491985388,0.8366990083207368,0.8555906262144659,0.8071609681268547,3.0748899609381835,0.855808799670211,0.8555906262144659
